Date,Keyword,Word Count,Ref,Link,Title,Data,Sentiment,Lang,Ref Link
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network," Jan  5, 05:41 9 comments                 anime  ",neutral,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/column/,Anime News Network," Death Note captured anime and manga readers' attention with the exploits of Light Yagami. The creators' new series Platinum End introduces a different type of death game and protagonist, but is it a worthy follow-up to the ultra hit series? ―  Tsugumi Ohba and Takeshi Obata captured anime and manga readers' attention with the exploits of Light Yagami in Death Note as he tried to outwit his pursuers w... ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column                The ANN Aftershow - Jujutsu Kaisen 0 Dominates the Box Office   Dec 29, 04:00                 anime    Lynzee and James return from holiday festivities to discuss JJK 0's explosive theatrical premiere, what Hayao Miyazaki looks like in 3D, ODDTAXI's latest development and the new episodes of Demon Slayer and Ranking of Kings! ―  The ANN Aftershow - Jujutsu Kaisen 0 Dominates the Box Office Lynzee and James return from holiday festivities to discuss JJK 0's explosive theatrical premiere, what Hayao Miy...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   The ANN Aftershow - Jujutsu Kaisen 0 Dominates the Box Office   Dec 29, 04:00                 anime    Lynzee and James return from holiday festivities to discuss JJK 0's explosive theatrical premiere, what Hayao Miyazaki looks like in 3D, ODDTAXI's latest development and the new episodes of Demon Slayer and Ranking of Kings! ―  The ANN Aftershow - Jujutsu Kaisen 0 Dominates the Box Office Lynzee and James return from holiday festivities to discuss JJK 0's explosive theatrical premiere, what Hayao Miy...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  The ANN Aftershow - Jujutsu Kaisen 0 Dominates the Box Office   Dec 29, 04:00                 anime    Lynzee and James return from holiday festivities to discuss JJK 0's explosive theatrical premiere, what Hayao Miyazaki looks like in 3D, ODDTAXI's latest development and the new episodes of Demon Slayer and Ranking of Kings! ―  The ANN Aftershow - Jujutsu Kaisen 0 Dominates the Box Office Lynzee and James return from holiday festivities to discuss JJK 0's explosive theatrical premiere, what Hayao Miy...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          25 comments       The List - 7 Ho-Ho-Horrible Santas   Dec 25, 03:00 25 comments                 anime    The season is just right to revisit this classic list of truly terrifying Santas, from serial killers to sumo wrestlers. ―  The holiday season is upon us, although department stores started blaring Christmas music over the intercom well before Thanksgiving. Whether you're already over the festivities (STRESS! AWKWARD FAMILY GATHERINGS!) or will be up on Christmas morning with bells on, the season is ...    ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   The List - 7 Ho-Ho-Horrible Santas   Dec 25, 03:00 25 comments                 anime    The season is just right to revisit this classic list of truly terrifying Santas, from serial killers to sumo wrestlers. ―  The holiday season is upon us, although department stores started blaring Christmas music over the intercom well before Thanksgiving. Whether you're already over the festivities (STRESS! AWKWARD FAMILY GATHERINGS!) or will be up on Christmas morning with bells on, the season is ...   ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  The List - 7 Ho-Ho-Horrible Santas   Dec 25, 03:00 25 comments                 anime    The season is just right to revisit this classic list of truly terrifying Santas, from serial killers to sumo wrestlers. ―  The holiday season is upon us, although department stores started blaring Christmas music over the intercom well before Thanksgiving. Whether you're already over the festivities (STRESS! AWKWARD FAMILY GATHERINGS!) or will be up on Christmas morning with bells on, the season is ...  ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          34 comments       This Week in Anime - Is The Faraway Paladin Worth Watching?   Dec 23, 22:00 34 comments                 anime    This rather wholesome entry into the isekai subgenre features Will, a good boy raised by the undead. Nick and Jean-Karlo debate whether a good, straightforward fantasy can hold an audience's interest and overcome its workman-like animation. ―  This rather wholesome entry into the isekai subgenre features Will, a good boy raised by the undead. Nick and Jean-Karlo debate whether a good, straightforward...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - Is The Faraway Paladin Worth Watching?   Dec 23, 22:00 34 comments                 anime    This rather wholesome entry into the isekai subgenre features Will, a good boy raised by the undead. Nick and Jean-Karlo debate whether a good, straightforward fantasy can hold an audience's interest and overcome its workman-like animation. ―  This rather wholesome entry into the isekai subgenre features Will, a good boy raised by the undead. Nick and Jean-Karlo debate whether a good, straightforward...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - Is The Faraway Paladin Worth Watching?   Dec 23, 22:00 34 comments                 anime    This rather wholesome entry into the isekai subgenre features Will, a good boy raised by the undead. Nick and Jean-Karlo debate whether a good, straightforward fantasy can hold an audience's interest and overcome its workman-like animation. ―  This rather wholesome entry into the isekai subgenre features Will, a good boy raised by the undead. Nick and Jean-Karlo debate whether a good, straightforward...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column                The ANN Aftershow - Shonen Jumpin' for Joy   Dec 23, 06:00                 anime    Lynzee and James run down all the exciting announcements from Shonen Jump Fest, the shocking news about the Please Tell Me, Galko-chan creator, and the big demon reveals in this week's Demon Slayer episode! ―  The ANN Aftershow - Shonen Jumpin' for Joy Lynzee and James run down all the exciting announcements from Shonen Jump Fest, the shocking news about the Please Tell Me, Galko-chan creator, and th...    ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   The ANN Aftershow - Shonen Jumpin' for Joy   Dec 23, 06:00                 anime    Lynzee and James run down all the exciting announcements from Shonen Jump Fest, the shocking news about the Please Tell Me, Galko-chan creator, and the big demon reveals in this week's Demon Slayer episode! ―  The ANN Aftershow - Shonen Jumpin' for Joy Lynzee and James run down all the exciting announcements from Shonen Jump Fest, the shocking news about the Please Tell Me, Galko-chan creator, and th...   ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  The ANN Aftershow - Shonen Jumpin' for Joy   Dec 23, 06:00                 anime    Lynzee and James run down all the exciting announcements from Shonen Jump Fest, the shocking news about the Please Tell Me, Galko-chan creator, and the big demon reveals in this week's Demon Slayer episode! ―  The ANN Aftershow - Shonen Jumpin' for Joy Lynzee and James run down all the exciting announcements from Shonen Jump Fest, the shocking news about the Please Tell Me, Galko-chan creator, and th...  ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          5 comments       This Week in Anime - Aggretsuko Remains a Perfect Workplace Comedy   Dec 21, 22:00 5 comments                 anime    Now in its fourth season (and a fifth officially announced), Aggretsuko shows it still has what it takes to bring side-splitting comedy with the hazards of a modern office workplace. ―  Now in its fourth season (and a fifth officially announced), Aggretsuko shows it still has what it takes to bring side-splitting comedy with the hazards of a modern office workplace. This series is streaming on Netfli...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - Aggretsuko Remains a Perfect Workplace Comedy   Dec 21, 22:00 5 comments                 anime    Now in its fourth season (and a fifth officially announced), Aggretsuko shows it still has what it takes to bring side-splitting comedy with the hazards of a modern office workplace. ―  Now in its fourth season (and a fifth officially announced), Aggretsuko shows it still has what it takes to bring side-splitting comedy with the hazards of a modern office workplace. This series is streaming on Netfli...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - Aggretsuko Remains a Perfect Workplace Comedy   Dec 21, 22:00 5 comments                 anime    Now in its fourth season (and a fifth officially announced), Aggretsuko shows it still has what it takes to bring side-splitting comedy with the hazards of a modern office workplace. ―  Now in its fourth season (and a fifth officially announced), Aggretsuko shows it still has what it takes to bring side-splitting comedy with the hazards of a modern office workplace. This series is streaming on Netfli...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          14 comments       This Week in Anime - Is Sakugan Underrated?   Dec 16, 22:00 14 comments                 anime    Like the show's premise, Sakugan has stayed under the radar, but it might be the best show you aren't watching. ―  Jean-Karlo and Nick check out Satelight's original series about one down-on-his-luck dad and his genius daughter as they get up to all kinds of trouble underground. Like the show's premise, Sakugan has stayed under the radar, but it might be the best show you aren't watching. This series...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - Is Sakugan Underrated?   Dec 16, 22:00 14 comments                 anime    Like the show's premise, Sakugan has stayed under the radar, but it might be the best show you aren't watching. ―  Jean-Karlo and Nick check out Satelight's original series about one down-on-his-luck dad and his genius daughter as they get up to all kinds of trouble underground. Like the show's premise, Sakugan has stayed under the radar, but it might be the best show you aren't watching. This series...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - Is Sakugan Underrated?   Dec 16, 22:00 14 comments                 anime    Like the show's premise, Sakugan has stayed under the radar, but it might be the best show you aren't watching. ―  Jean-Karlo and Nick check out Satelight's original series about one down-on-his-luck dad and his genius daughter as they get up to all kinds of trouble underground. Like the show's premise, Sakugan has stayed under the radar, but it might be the best show you aren't watching. This series...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          9 comments       The ANN Aftershow - See You Later, Space Cowboy!   Dec 15, 06:00 9 comments                 anime    James and Lynzee bid farewell to the maligned Cowboy Bebop live-action series as well as the original's beloved writer Keiko Nobumoto. Also get up to date on the latest episodes of Demon Slayer and Ranking of Kings, right here! ―  The ANN Aftershow - See You Later, Space Cowboy! James and Lynzee bid farewell to the maligned Cowboy Bebop live-action series as well as the original's beloved writer Keik...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   The ANN Aftershow - See You Later, Space Cowboy!   Dec 15, 06:00 9 comments                 anime    James and Lynzee bid farewell to the maligned Cowboy Bebop live-action series as well as the original's beloved writer Keiko Nobumoto. Also get up to date on the latest episodes of Demon Slayer and Ranking of Kings, right here! ―  The ANN Aftershow - See You Later, Space Cowboy! James and Lynzee bid farewell to the maligned Cowboy Bebop live-action series as well as the original's beloved writer Keik...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  The ANN Aftershow - See You Later, Space Cowboy!   Dec 15, 06:00 9 comments                 anime    James and Lynzee bid farewell to the maligned Cowboy Bebop live-action series as well as the original's beloved writer Keiko Nobumoto. Also get up to date on the latest episodes of Demon Slayer and Ranking of Kings, right here! ―  The ANN Aftershow - See You Later, Space Cowboy! James and Lynzee bid farewell to the maligned Cowboy Bebop live-action series as well as the original's beloved writer Keik...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          9 comments       This Week in Anime - Can 86's Plot Overcome Its Production Issues?   Dec 14, 22:00 9 comments                 anime    Despite production issues and delays, season two of 86 remains just as engaging as its predecessor. Steve and Nicky check in on the military drama to see whether peace will ever be an option for the 86. ―  Despite production issues and delays, season two of 86 remains just as engaging as its predecessor. Steve and Nicky check in on the military drama to see whether peace will ever be an option for th...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - Can 86's Plot Overcome Its Production Issues?   Dec 14, 22:00 9 comments                 anime    Despite production issues and delays, season two of 86 remains just as engaging as its predecessor. Steve and Nicky check in on the military drama to see whether peace will ever be an option for the 86. ―  Despite production issues and delays, season two of 86 remains just as engaging as its predecessor. Steve and Nicky check in on the military drama to see whether peace will ever be an option for th...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - Can 86's Plot Overcome Its Production Issues?   Dec 14, 22:00 9 comments                 anime    Despite production issues and delays, season two of 86 remains just as engaging as its predecessor. Steve and Nicky check in on the military drama to see whether peace will ever be an option for the 86. ―  Despite production issues and delays, season two of 86 remains just as engaging as its predecessor. Steve and Nicky check in on the military drama to see whether peace will ever be an option for th...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          4 comments       This Week in Anime - Summit of the Gods is a Serious Oscar Contender   Dec  9, 22:00 4 comments                 anime    The French-animated adaptation of Jiro Taniguchi's manga follows two men obsessed with Mt. Everest. Together they'll face the unrelenting brutality of one of Earth's highest peaks in this beautifully animated drama. ―  The French-animated adaptation of Jiro Taniguchi's climbing manga follows two men obsessed with Mt. Everest: a mountaineer and a journalist seeking to discover what happened to a lost ...    ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - Summit of the Gods is a Serious Oscar Contender   Dec  9, 22:00 4 comments                 anime    The French-animated adaptation of Jiro Taniguchi's manga follows two men obsessed with Mt. Everest. Together they'll face the unrelenting brutality of one of Earth's highest peaks in this beautifully animated drama. ―  The French-animated adaptation of Jiro Taniguchi's climbing manga follows two men obsessed with Mt. Everest: a mountaineer and a journalist seeking to discover what happened to a lost ...   ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - Summit of the Gods is a Serious Oscar Contender   Dec  9, 22:00 4 comments                 anime    The French-animated adaptation of Jiro Taniguchi's manga follows two men obsessed with Mt. Everest. Together they'll face the unrelenting brutality of one of Earth's highest peaks in this beautifully animated drama. ―  The French-animated adaptation of Jiro Taniguchi's climbing manga follows two men obsessed with Mt. Everest: a mountaineer and a journalist seeking to discover what happened to a lost ...  ",negative,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column                The ANN Aftershow - Heading to Demon Slayer's Red Light District   Dec  8, 06:30                 anime    Lynzee Loveridge and James Beckett are sentenced for anime crimes at Green Dolphin Prison. Find out why the latest entry in JoJo's Bizarre Adventure is changing things up for the better. Also, after months of waiting, it's finally time to kick off the new arc of Demon Slayer which will see our young heroes integrating into the Red Light District to fight new demons! ―  The ANN Aftershow - Heading to ...    ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   The ANN Aftershow - Heading to Demon Slayer's Red Light District   Dec  8, 06:30                 anime    Lynzee Loveridge and James Beckett are sentenced for anime crimes at Green Dolphin Prison. Find out why the latest entry in JoJo's Bizarre Adventure is changing things up for the better. Also, after months of waiting, it's finally time to kick off the new arc of Demon Slayer which will see our young heroes integrating into the Red Light District to fight new demons! ―  The ANN Aftershow - Heading to ...   ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  The ANN Aftershow - Heading to Demon Slayer's Red Light District   Dec  8, 06:30                 anime    Lynzee Loveridge and James Beckett are sentenced for anime crimes at Green Dolphin Prison. Find out why the latest entry in JoJo's Bizarre Adventure is changing things up for the better. Also, after months of waiting, it's finally time to kick off the new arc of Demon Slayer which will see our young heroes integrating into the Red Light District to fight new demons! ―  The ANN Aftershow - Heading to ...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network," Lynzee Loveridge and James Beckett are sentenced for anime crimes at Green Dolphin Prison. Find out why the latest entry in JoJo's Bizarre Adventure is changing things up for the better. Also, after months of waiting, it's finally time to kick off the new arc of Demon Slayer which will see our young heroes integrating into the Red Light District to fight new demons! ―  The ANN Aftershow - Heading to ... ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          8 comments       This Week in Anime - Does Stone Ocean Live Up to the Joestar Bloodline?   Dec  7, 22:00 8 comments                 anime    The next installment in the popular franchise is set in none other than a Florida prison and stars Jolyne, the daughter of Jotaro Kujo.  Does Stone Ocean build on its predecessors or should it have stayed in Netflix Jail? ―  The next installment in the popular franchise is set in none other than a Florida prison and stars Jolyne, the daughter of Jotaro Kujo. Framed and sentenced for a crime she didn't...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - Does Stone Ocean Live Up to the Joestar Bloodline?   Dec  7, 22:00 8 comments                 anime    The next installment in the popular franchise is set in none other than a Florida prison and stars Jolyne, the daughter of Jotaro Kujo.  Does Stone Ocean build on its predecessors or should it have stayed in Netflix Jail? ―  The next installment in the popular franchise is set in none other than a Florida prison and stars Jolyne, the daughter of Jotaro Kujo. Framed and sentenced for a crime she didn't...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - Does Stone Ocean Live Up to the Joestar Bloodline?   Dec  7, 22:00 8 comments                 anime    The next installment in the popular franchise is set in none other than a Florida prison and stars Jolyne, the daughter of Jotaro Kujo.  Does Stone Ocean build on its predecessors or should it have stayed in Netflix Jail? ―  The next installment in the popular franchise is set in none other than a Florida prison and stars Jolyne, the daughter of Jotaro Kujo. Framed and sentenced for a crime she didn't...  ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          8 comments       This Week in Anime - Why Ranking of Kings Deserves Its Top Spot   Dec  3, 04:00 8 comments                 anime    Ranking of Kings has enjoyed the limelight among ANN readers after a strong debut. So what is it about this fantasy series that is capturing the hearts of viewers? ―  Ranking of Kings has enjoyed the limelight among ANN readers after a strong debut. So what is it about this fantasy series that is capturing the hearts of viewers? Note: You can read Daily Streaming reviews for this show here. We also h...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - Why Ranking of Kings Deserves Its Top Spot   Dec  3, 04:00 8 comments                 anime    Ranking of Kings has enjoyed the limelight among ANN readers after a strong debut. So what is it about this fantasy series that is capturing the hearts of viewers? ―  Ranking of Kings has enjoyed the limelight among ANN readers after a strong debut. So what is it about this fantasy series that is capturing the hearts of viewers? Note: You can read Daily Streaming reviews for this show here. We also h...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - Why Ranking of Kings Deserves Its Top Spot   Dec  3, 04:00 8 comments                 anime    Ranking of Kings has enjoyed the limelight among ANN readers after a strong debut. So what is it about this fantasy series that is capturing the hearts of viewers? ―  Ranking of Kings has enjoyed the limelight among ANN readers after a strong debut. So what is it about this fantasy series that is capturing the hearts of viewers? Note: You can read Daily Streaming reviews for this show here. We also h...  ",positive,en,{}
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          37 comments       This Week in Anime - Is Komi Can't Communicate All Laughs and No Heart?   Nov 30, 22:00 37 comments                 anime    Komi is just one unique character is a sea of quirky potential friends. Does the anime handle its cast with care or does the mental health angles just become another joke in this gag comedy? ―  Komi is just one unique character in a sea of quirky potential friends. Does the anime handle its cast with care or does the mental health angles just become another joke in this gag comedy? Jean-Karlo and Mon...    ",positive,en,{}
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - Is Komi Can't Communicate All Laughs and No Heart?   Nov 30, 22:00 37 comments                 anime    Komi is just one unique character is a sea of quirky potential friends. Does the anime handle its cast with care or does the mental health angles just become another joke in this gag comedy? ―  Komi is just one unique character in a sea of quirky potential friends. Does the anime handle its cast with care or does the mental health angles just become another joke in this gag comedy? Jean-Karlo and Mon...   ",positive,en,{}
06-04-2022,anime,3,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - Is Komi Can't Communicate All Laughs and No Heart?   Nov 30, 22:00 37 comments                 anime    Komi is just one unique character is a sea of quirky potential friends. Does the anime handle its cast with care or does the mental health angles just become another joke in this gag comedy? ―  Komi is just one unique character in a sea of quirky potential friends. Does the anime handle its cast with care or does the mental health angles just become another joke in this gag comedy? Jean-Karlo and Mon...  ",positive,en,{}
06-04-2022,anime,2,0,https://www.animenewsnetwork.com/column/,Anime News Network, Komi is just one unique character is a sea of quirky potential friends. Does the anime handle its cast with care or does the mental health angles just become another joke in this gag comedy? ―  Komi is just one unique character in a sea of quirky potential friends. Does the anime handle its cast with care or does the mental health angles just become another joke in this gag comedy? Jean-Karlo and Mon... ,positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          5 comments       This Week in Anime - The Ghost of Digimon Future   Nov 25, 22:00 5 comments                 anime    Digimon superfan Jean-Karlo gushes about the newest Digimon series, Ghost Game and how it revitalizes the franchise with its unique designs and spooky vibes. ―  Digimon superfan Jean-Karlo gushes about the newest Digimon series, Ghost Game and how it revitalizes the franchise with its unique designs and spooky vibes. This series is streaming on Crunchyroll Disclaimer: The views and opinions expressed...    ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - The Ghost of Digimon Future   Nov 25, 22:00 5 comments                 anime    Digimon superfan Jean-Karlo gushes about the newest Digimon series, Ghost Game and how it revitalizes the franchise with its unique designs and spooky vibes. ―  Digimon superfan Jean-Karlo gushes about the newest Digimon series, Ghost Game and how it revitalizes the franchise with its unique designs and spooky vibes. This series is streaming on Crunchyroll Disclaimer: The views and opinions expressed...   ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - The Ghost of Digimon Future   Nov 25, 22:00 5 comments                 anime    Digimon superfan Jean-Karlo gushes about the newest Digimon series, Ghost Game and how it revitalizes the franchise with its unique designs and spooky vibes. ―  Digimon superfan Jean-Karlo gushes about the newest Digimon series, Ghost Game and how it revitalizes the franchise with its unique designs and spooky vibes. This series is streaming on Crunchyroll Disclaimer: The views and opinions expressed...  ",negative,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"               column          22 comments       This Week in Anime - Is takt op. Destiny A Poor Man's Symphogear?   Nov 23, 22:00 22 comments                 anime    Stunning character design, cool fight animations, and a beautiful soundtrack isn't enough to win over musician Steve Jones this week. Instead, takt op. Destiny only serves to remind him of another music-themed anime... ―  Stunning character design, cool fight animations, and a beautiful soundtrack isn't enough to win over musician Steve Jones this week. Instead, takt op. Destiny only serves to remind...    ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"   This Week in Anime - Is takt op. Destiny A Poor Man's Symphogear?   Nov 23, 22:00 22 comments                 anime    Stunning character design, cool fight animations, and a beautiful soundtrack isn't enough to win over musician Steve Jones this week. Instead, takt op. Destiny only serves to remind him of another music-themed anime... ―  Stunning character design, cool fight animations, and a beautiful soundtrack isn't enough to win over musician Steve Jones this week. Instead, takt op. Destiny only serves to remind...   ",positive,en,{}
06-04-2022,anime,1,0,https://www.animenewsnetwork.com/column/,Anime News Network,"  This Week in Anime - Is takt op. Destiny A Poor Man's Symphogear?   Nov 23, 22:00 22 comments                 anime    Stunning character design, cool fight animations, and a beautiful soundtrack isn't enough to win over musician Steve Jones this week. Instead, takt op. Destiny only serves to remind him of another music-themed anime... ―  Stunning character design, cool fight animations, and a beautiful soundtrack isn't enough to win over musician Steve Jones this week. Instead, takt op. Destiny only serves to remind...  ",positive,en,{}
