Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
anime comedy,sim0536,baiIee The narrator kills it like they need to narrate all comedy anime,en,2022-03-21 16:59:34+00:00,Ikana,[],neutral,1,0,0.0
anime comedy,ItsYoBoiiBigi,RT TheSliceofAnime My Top 25 Anime Best Girls Honorable Mentions29th Yui My Teen Romantic Comedy SNAFU,en,2022-03-21 16:55:14+00:00,,[],positive,0,116,0.375
anime comedy,NeedHerro,RT TheSliceofAnime My Top 25 Anime Best Girls 23rd Yukino My Teen Romantic Comedy SNAFU,en,2022-03-21 16:56:46+00:00,,[],positive,0,21,0.375
anime comedy,Mattheww717,RT WaifuAnimeMan Yui Anime My Teen Romantic Comedy SNAFU,en,2022-03-21 17:00:31+00:00,,[],neutral,0,193,0.0
anime romance,Takata_Yamate,RT ranykim finished last night took so long time lol TONARI NO TAKATAKUNan anime movie based on true story about sweet romance,en,2022-03-21 16:53:50+00:00,,[],positive,0,359,0.11666666666666665
anime romance,T4kuyuuki,RT Overbro Toradora is the worst romance animeRentagirlfriend,en,2022-03-21 16:54:42+00:00,Searching Teyvat for Saku,[],negative,0,3,-1.0
anime romance,A_Mac_0079,U1989080 ppeuang1 Not really They are just romantic for all But they remind many of older shojo romance manga and anime,en,2022-03-21 16:59:44+00:00,🇺🇸 ,[],positive,0,0,0.14166666666666666
attack on titan,neyscape,RT AnimesxTweets Congrats to Attack on Titan for being the only Anime to have Levi Ackerman,en,2022-03-21 17:00:59+00:00,nowhere,[],neutral,0,463,0.0
attack on titan,eguafel1pe,RT VisualAnimes Anime Attack On Titan,en,2022-03-21 17:00:53+00:00,,[],neutral,0,53,0.0
attack on titan,MaestroCebolle1,RT promisemeoneth1 Do you know what exactly we in the Survey Corps have spilled our blood for To take back the freedom the titans stole,en,2022-03-21 17:00:57+00:00,Alexandria,[],positive,0,7,0.125
attack on titan,mrbee40257475,RT fehgalvao I went to a photoshoot with a horse and he licked my back at least the pic was great hahahHange from Shingeki no Kyojin,en,2022-03-21 17:00:54+00:00,bulgaria/devin,[],positive,0,3382,0.16666666666666666
bl anime,lucyfcker,RT faexiee hi anitwt i just got back recentlyy interact if u likeblack cloverFMAMHAdemon slayerAOTJJKhaikyuyuri on ic,en,2022-03-21 16:39:37+00:00,"she/her, 16, filo",['anitwt'],negative,0,1,-0.08333333333333333
bl anime,MoofyKitten,Most male anime fans only see shounen and seinen as quality contentAnd dont come at with not all men I know plenty of men are ok with the BL slice of life and shoujo stuff but theyre not the majority as far as Ive seen,en,2022-03-21 16:14:26+00:00,,[],positive,0,0,0.22000000000000003
bl anime,sadladybird,whippedsin ahaha i think youre the first person I know whos read it too but yeah its so good I kept forgetting the name too but found it on here Had to remove BL from the tags cus there are so many incestuous BL mangas lmao so it narrowed down the list by a ton,en,2022-03-21 16:30:36+00:00,18 • she/her • desi • bi ,[],positive,0,0,0.43888888888888894
disney animation,KyuVanilla,RT DisneyAPromos If you could order a TV show for three of these Disney Animation Pixar films which would you choose,en,2022-03-21 16:59:02+00:00,,[],neutral,0,354,0.0
disney animation,DespradoProfnd,RT observantview For the cover art of Lion King 2 I was put into a conference room and told draw Draw what I was given no reference,en,2022-03-21 16:59:24+00:00,Obelisk of Wokeness,[],neutral,0,727,0.0
disney animation,puzzleducks,RT observantview For the cover art of Lion King 2 I was put into a conference room and told draw Draw what I was given no reference,en,2022-03-21 16:59:32+00:00,germany,[],neutral,0,727,0.0
disney animation,AlexanderBruyns,RT observantview For the cover art of Lion King 2 I was put into a conference room and told draw Draw what I was given no reference,en,2022-03-21 16:59:48+00:00,Belgium,[],neutral,0,727,0.0
fantasy anime,AryneJames96,SteloPacino fantasy anime just saw it at MAL lol,en,2022-03-21 16:58:05+00:00,"Miri,Soviet Borneo Sarawak",[],positive,0,0,0.8
fantasy anime,JikuneiTheGreat,The animeinspired fantasy world of my first novel series Im beginning features two nations The first novel takes place entirely in the nation of Bennalia which is theocratic in nature Their Queen is also the Pope of the Luxist religion,en,2022-03-21 16:54:08+00:00,,[],positive,0,0,0.16666666666666666
fantasy anime,dinkygoose,Some processart artwork illustration illustrator drawing draw design fantasy cartoon anime manga adobeillustrator digital digitalart digitalartwork vector vectorart vectorartwork mermay mermay2021 squid bubbletea tea bobatea tapiocatea process,en,2022-03-21 16:52:08+00:00,Washington,"['art', 'artwork', 'illustration', 'illustrator', 'drawing', 'draw', 'design', 'fantasy', 'cartoon', 'anime', 'manga', 'adobeillustrator', 'digital', 'digitalart', 'digitalartwork', 'vector', 'vectorart', 'vectorartwork', 'mermay', 'mermay2021', 'squid', 'bubbletea', 'tea', 'bobatea', 'tapiocatea', 'process']",neutral,0,0,0.0
fantasy anime,timaree_leigh,RT thunafish Fantasy Basement is always a great fucking time I had a BLAST at their anime one a couple months back and the monster fuc,en,2022-03-21 16:45:40+00:00,"Philadelphia, PA",[],positive,0,2,0.0666666666666667
harem,lindsayromantic,RT bernardfoong April makes all things new TURPITUDE is the 4th book to a sensually enlightening true story a,en,2022-03-21 17:00:23+00:00,"Yorkshire, England",[],positive,0,3,0.26212121212121214
harem,thoma_broom,CoralOfDivine CHIHARU BE HAVING A HAREM ME WHEN j I CAN FINALLY LIVE MY DREAMS OF KAZUKOKO AAAA lt3 Ill send starters soon probably today D,en,2022-03-21 16:59:59+00:00,mun is 19 (20 in 18 days!),[],positive,0,0,0.5852272727272727
japan animation,3D_anime_online,Anime Wallpaper wallpaper anime fun cartoon animefan download funny cute animewall animation japan art illustration drawing 20220302T035557000Z,en,2022-03-21 16:55:04+00:00,,"['wallpaper', 'anime', 'fun', 'cartoon', 'animefan', 'download', 'funny', 'cute', 'animewall', 'animation', 'japan', 'art', 'illustration', 'drawing']",positive,0,1,0.35000000000000003
japan animation,AnimatorsPal,RT 3Danimeonline Anime Wallpaper wallpaper anime fun cartoon animefan download funny cute animewall,en,2022-03-21 16:55:11+00:00,Berlin,"['wallpaper', 'anime', 'fun', 'cartoon', 'animefan', 'download', 'funny', 'cute', 'animewall']",positive,0,1,0.35000000000000003
japan animation,retroanimechris,GodoPunished LioManBad Thundercats was actually all animated in Japan by Rankins Pacific Animation Company Many of those same animators also worked on Mighty Orbots too because they worked for AICTMS,en,2022-03-21 16:21:43+00:00,"Montmarte, Paris",[],positive,1,0,0.25
japan animation,kuro_hiyama,Thanks MiiwaaVt and AdamTheLeo for tagging meSo1 PinkBlack2 3 Genshin Impact4 travel to Japan5 from movies Venom from animation movies Howls moving castlekiishuinu I DONT KNOW WHO TAG XD MOST OF YOU ALREADY DO THIS,en,2022-03-21 16:41:12+00:00,,[],positive,2,0,0.4453125
pixar,NickLlo33341049,IsabelRenee22 I love The Incredibles Its definitely one of my favorite Pixar movies writ31m8,en,2022-03-21 17:00:42+00:00,,['writ31m8'],positive,0,0,0.4166666666666667
pixar,sweetnanoda_,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21 17:00:42+00:00,Amestris,[],negative,0,18874,-0.3
pixar,crypto_esteban,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21 17:00:52+00:00,,[],negative,0,18874,-0.3
pixar,RealGeneDiamond,RT wtflanksteak DisneyPixar movies now are like The women in your family are complex imperfect and people who carry the trauma hopes,en,2022-03-21 17:00:54+00:00,Midwest,[],negative,0,18874,-0.3
shoujo,KoWaretaRingo,RT BurstRiot Shokei Shoujo no Virgin Road EDOPToo bad Im not a big fan of the opening song but surprised at the overall quality in th,en,2022-03-21 16:59:09+00:00,♀,[],negative,0,6,-0.14999999999999997
shoujo,mysromp,RT seijatachi7 ItsJoshawott also the two best mature shoujo of all time made by a woman,en,2022-03-21 16:58:33+00:00,"ชีเริ้บ,ทึเม,满天星 (oo)",[],positive,0,17,0.55
shounen,arrrtz_,flopemporium the bar is in hell for shounen anime so thats prolly accurate,en,2022-03-21 17:00:50+00:00,"Pennsylvania, USA",[],positive,0,0,0.4000000000000001
shounen,parishi_bts,Hoseokbestboy Well writtenMatch comes like a lion is slice of alive shounen Its based on Japanese chess which is confusing but story r wholesomeTokyo revengers and earsed is based on time leaping but different plot Tokyo revengers is teenager gangster based and earsed is seinen,en,2022-03-21 16:56:58+00:00,भारत/India🇮🇳 (she/her)²⁴,[],negative,0,0,-0.049999999999999996
shounen,sy_enrico,RT NFTSHOUNEN Playful perception of everyday objects experienced by the Shounen 5x whitelist spots available to those whoFollow L,en,2022-03-21 16:57:08+00:00,,[],positive,0,6500,0.3333333333333333
shounen ai,qironng,vencleta anime shounen ai,en,2022-03-21 15:01:05+00:00,,[],neutral,0,0,0.0
shounen ai,Lynmarris,So I think I just broke someones brain when they asked me what kind of guys one of my gay characters liked I dont think they got the answer they were expecting read it wasnt the typical female role substitute such as you see in most shounen ai and yaoi,en,2022-03-21 14:18:41+00:00,Teyvat,[],positive,3,0,0.2785714285714286
sport anime,1ckyf4irygutz69,RT OhitsRiki Not new to nsfw just a fresh start20StraightHehimSwitch dom leanScorpioSoft and hard kinkInto anime,en,2022-03-21 16:28:41+00:00,w dada💗,[],negative,0,74,-0.019949494949494957
sport anime,thisishuni,RT NopeYouAreWron1 inmybirkin endsanctions Ask the girls who have dedicated their lives to their sport while you jacked off to anime p,en,2022-03-21 16:31:30+00:00,"Lagos, Nigeria",[],neutral,0,1,0.0
sport anime,12catsinacoat,We need a sport anime that covers math competitions,en,2022-03-21 16:36:47+00:00,he/him,[],neutral,1,0,0.0
ต่างโลก,miemurciu,RT kahonoii kakao,th,2022-03-21 16:51:37+00:00,w // kazuha mommie,[],negative,0,223,75
ต่างโลก,wild_vampire6,RT meaogifty,th,2022-03-21 16:53:30+00:00,,['อ'],,0,387,0
ต่างโลก,pptn28,RT BOHHOT,th,2022-03-21 16:56:31+00:00,,[],negative,0,4216,80
ต่างโลก,sgmhymk2,,th,2022-03-21 16:58:26+00:00,,[],negative,0,0,96
ต่างโลก,amyourrrr,RT kaejutamas,th,2022-03-21 16:59:09+00:00,,[],positive,0,835,66.67
อนิเมะ,ShinSasaki10,RT bilibilith,th,2022-03-21 17:00:51+00:00,"เชียงใหม่, ประเทศไทย",[],negative,0,90,66.67
อนิเมะ,mushu1508,RT lermloe,th,2022-03-21 17:00:18+00:00,,[],negative,0,12642,92.31
อนิเมะ,tonwxn,RT lermloe,th,2022-03-21 17:00:54+00:00,,[],negative,0,12642,92.31
อนิเมะ,oohsepimx_,RT milynminnie,th,2022-03-21 17:00:48+00:00,ปาปัวนิวกินีตอนใต้,[],,0,28,0
อนิเมะ,mutterspace,RT lermloe,th,2022-03-21 17:00:26+00:00,,[],negative,0,12642,92.31
อนิเมะแนะนำ,bingboom17,RT bbrinkk bilibili,th,2022-03-21 15:51:29+00:00,,['สาววายถ'],positive,0,37,97.3
อนิเมะแนะนำ,tinyreview2,RT bbrinkk bilibili,th,2022-03-21 14:52:17+00:00,ประเทศไทย,['สาววายถ'],positive,0,37,97.3
อนิเมะแนะนำ,mydissocute,RT btfeffectx 86 EIGHTYSIX,th,2022-03-21 13:16:26+00:00,,[],negative,0,2,66.67
อนิเมะแนะนำ,cara_mellox,RT btfeffectx 86 EIGHTYSIX,th,2022-03-21 13:02:37+00:00,รักพี่บาจิเหมือนหมา 4ever,[],negative,0,2,66.67
อนิเมะแนะนำ,btf_effectx,86 EIGHTYSIX Attack on Titan,th,2022-03-21 12:57:34+00:00,"she/her, th-en ♡",[],positive,1,2,83.33
